# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.0760282537E+003	1.5127943397E+008	7.4120967911E+011	4.2415151589E+003	2.5644977264E+004	3.4696233902E+004	1
2.0760282537E+003	1.6551863379E+008	7.4120967911E+011	4.2415151589E+003	2.5644977264E+004	3.4696233902E+004	1
2.0760282537E+003	1.8082897725E+008	7.4120967911E+011	4.2415151589E+003	2.5644977264E+004	3.4696233902E+004	1
2.0760282537E+003	1.9727602195E+008	7.4120967911E+011	4.2415151589E+003	2.5644977264E+004	3.4696233902E+004	1
2.0760282537E+003	2.1492865818E+008	7.4120967911E+011	4.2415151589E+003	2.5644977264E+004	3.4696233902E+004	1
2.0760282537E+003	2.3385925269E+008	7.4120967911E+011	4.2415151589E+003	2.5644977264E+004	3.4696233902E+004	1
2.0760282537E+003	2.5414379790E+008	7.4120967911E+011	4.2415151589E+003	2.5644977264E+004	3.4696233902E+004	1
2.0760282537E+003	2.7586206648E+008	7.5265890424E+011	4.9511418237E+003	2.5730241050E+004	3.6568995300E+004	1
2.0760282537E+003	2.9909777175E+008	7.7947728301E+011	6.7370481821E+003	2.5959209116E+004	4.0511246817E+004	1
2.0760282537E+003	3.2393873390E+008	8.0661572935E+011	8.7358573044E+003	2.6282055116E+004	4.3724592552E+004	1
2.0760282537E+003	3.5047705232E+008	8.4067619474E+011	1.0974784257E+004	2.6733664098E+004	4.6419421677E+004	1
2.0760282537E+003	3.7880928412E+008	8.6683524324E+011	1.3262467862E+004	2.7003890743E+004	4.8717374106E+004	1
2.0760282537E+003	4.0903662927E+008	8.8780002621E+011	1.5561638738E+004	2.7082995476E+004	5.0802091006E+004	1
2.0760282537E+003	4.4126512224E+008	9.0969100916E+011	1.8198097202E+004	2.7311030849E+004	5.2742906567E+004	1
2.0760282537E+003	4.7560583070E+008	9.3005892749E+011	2.0627641864E+004	2.7534454909E+004	5.4479327427E+004	1
2.0760282537E+003	5.1217506123E+008	9.5830420192E+011	2.3433731496E+004	2.7872656687E+004	5.6161198753E+004	1
2.0760282537E+003	5.5109457240E+008	9.8434126692E+011	2.6460837478E+004	2.8283166586E+004	5.7718334869E+004	1
2.0760282537E+003	5.9249179543E+008	1.0118590838E+012	2.9383159660E+004	2.8668632779E+004	5.9146632864E+004	1
2.0760282537E+003	6.3650006266E+008	1.0459555226E+012	3.2471893529E+004	2.9091802377E+004	6.0502707647E+004	1
2.0760282537E+003	6.8325884405E+008	1.1108619680E+012	3.6107843648E+004	2.9646977657E+004	6.1859401946E+004	1
2.0760282537E+003	7.3291399201E+008	1.1772788557E+012	3.9884391380E+004	3.0176534499E+004	6.3147382386E+004	1
2.0760282537E+003	7.8561799482E+008	1.2440713794E+012	4.3779815160E+004	3.0682527539E+004	6.4370539242E+004	1
2.0760282537E+003	8.4153023879E+008	1.3170671548E+012	4.7913365237E+004	3.1223053939E+004	6.5576176981E+004	1
2.0760282537E+003	9.0081727967E+008	1.4010110589E+012	5.2499011083E+004	3.1790545409E+004	6.6842185887E+004	1
2.0760282537E+003	9.6365312331E+008	1.5004145389E+012	5.8076712512E+004	3.2437716228E+004	6.8275463352E+004	1
2.0760282537E+003	1.0302195161E+009	1.6249291189E+012	6.5564250413E+004	3.3220887542E+004	7.0081172829E+004	1
2.0760282537E+003	1.1007062451E+009	1.7345030169E+012	7.1211151224E+004	3.3946829330E+004	7.1123586493E+004	1
2.0760282537E+003	1.1753114493E+009	1.8473376348E+012	7.6994474058E+004	3.4672758242E+004	7.2096070132E+004	1
2.0760282537E+003	1.2542419401E+009	1.9659627571E+012	8.3081540880E+004	3.5421421348E+004	7.3066413155E+004	1
2.0760282537E+003	1.3377135338E+009	2.0908682094E+012	8.9434926226E+004	3.6202363618E+004	7.4029581567E+004	1
2.0760282537E+003	1.4259513951E+009	2.2207700745E+012	9.6110709131E+004	3.6984831384E+004	7.4971334413E+004	1
2.0760282537E+003	1.5191903920E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	1.6176754625E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	1.7216619941E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	1.8314162155E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	1.9472156014E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	2.0693492911E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	2.1981185202E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	2.3338370675E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	2.4768317156E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	2.6274427274E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.0760282537E+003	2.7860243374E+009	2.3435232921E+012	1.0243193757E+005	3.7726239125E+004	7.5815498870E+004	1
2.1254574979E+003	2.0839478502E+006	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	3.1236541273E+006	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	4.2612859660E+006	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	5.5366602504E+006	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	6.9731004911E+006	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	8.5900126545E+006	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.0405897997E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.2439417967E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.4709872286E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.7237457832E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	2.0043433686E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	2.3150242278E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	2.6581608890E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	3.0362630397E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	3.4519858916E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	3.9081383523E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	4.4076911908E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	4.9537853123E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	5.5497402173E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	6.1990626980E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	6.9054558098E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	7.6728281474E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	8.5053034507E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	9.4072305594E+007	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.0383193738E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.1438023383E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.2576807138E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.3804901422E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.5127943397E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.6551863379E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.8082897725E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	1.9727602195E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	2.1492865818E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	2.3385925269E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	2.5414379790E+008	7.8065850567E+011	4.2415151589E+003	2.5926683736E+004	3.4542156484E+004	1
2.1254574979E+003	2.7586206648E+008	7.8562650949E+011	4.5523085691E+003	2.5964584585E+004	3.5415539256E+004	1
2.1254574979E+003	2.9909777175E+008	8.0920892964E+011	6.1194290620E+003	2.6159683752E+004	3.9091562242E+004	1
2.1254574979E+003	3.2393873390E+008	8.3786492982E+011	8.0866548563E+003	2.6454952142E+004	4.2574638834E+004	1
2.1254574979E+003	3.5047705232E+008	8.7164263468E+011	1.0303985995E+004	2.6892593001E+004	4.5460428928E+004	1
2.1254574979E+003	3.7880928412E+008	9.0216323513E+011	1.2622766008E+004	2.7223215369E+004	4.7916259113E+004	1
2.1254574979E+003	4.0903662927E+008	9.2415058331E+011	1.4960893207E+004	2.7355190652E+004	5.0092246466E+004	1
2.1254574979E+003	4.4126512224E+008	9.4740879540E+011	1.7546555332E+004	2.7547407986E+004	5.2098817149E+004	1
2.1254574979E+003	4.7560583070E+008	9.7050816501E+011	2.0105965234E+004	2.7786606354E+004	5.3922595279E+004	1
2.1254574979E+003	5.1217506123E+008	9.9633678734E+011	2.2838738592E+004	2.8098854174E+004	5.5629026619E+004	1
2.1254574979E+003	5.5109457240E+008	1.0272040321E+012	2.5928016765E+004	2.8518948525E+004	5.7251804124E+004	1
2.1254574979E+003	5.9249179543E+008	1.0556723026E+012	2.8933314049E+004	2.8935359304E+004	5.8714879943E+004	1
2.1254574979E+003	6.3650006266E+008	1.0865849107E+012	3.1986257880E+004	2.9352855676E+004	6.0089714533E+004	1
2.1254574979E+003	6.8325884405E+008	1.1518755886E+012	3.5633601771E+004	2.9910939049E+004	6.1453077418E+004	1
2.1254574979E+003	7.3291399201E+008	1.2201464934E+012	3.9407958271E+004	3.0433443122E+004	6.2751267329E+004	1
2.1254574979E+003	7.8561799482E+008	1.2899171464E+012	4.3308167929E+004	3.0932426560E+004	6.3996530357E+004	1
2.1254574979E+003	8.4153023879E+008	1.3661525069E+012	4.7432686554E+004	3.1465188791E+004	6.5216111102E+004	1
2.1254574979E+003	9.0081727967E+008	1.4504816186E+012	5.1967649975E+004	3.2036469375E+004	6.6469714972E+004	1
2.1254574979E+003	9.6365312331E+008	1.5482001408E+012	5.7280249878E+004	3.2661134027E+004	6.7850320771E+004	1
2.1254574979E+003	1.0302195161E+009	1.6752214752E+012	6.4634111994E+004	3.3417717635E+004	6.9641435686E+004	1
2.1254574979E+003	1.1007062451E+009	1.7892501916E+012	7.0567982338E+004	3.4148204512E+004	7.0786036019E+004	1
2.1254574979E+003	1.1753114493E+009	1.9041226037E+012	7.6374385304E+004	3.4876701537E+004	7.1762680553E+004	1
2.1254574979E+003	1.2542419401E+009	2.0259724430E+012	8.2490350448E+004	3.5618120273E+004	7.2741653467E+004	1
2.1254574979E+003	1.3377135338E+009	2.1546084371E+012	8.8846103044E+004	3.6391969513E+004	7.3706984531E+004	1
2.1254574979E+003	1.4259513951E+009	2.2888174529E+012	9.5524090367E+004	3.7166085449E+004	7.4655448192E+004	1
2.1254574979E+003	1.5191903920E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	1.6176754625E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	1.7216619941E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	1.8314162155E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	1.9472156014E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	2.0693492911E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	2.1981185202E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	2.3338370675E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	2.4768317156E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	2.6274427274E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1254574979E+003	2.7860243374E+009	2.3099328531E+012	9.6562982596E+004	3.7285744921E+004	7.4803793005E+004	1
2.1748867420E+003	2.0839478502E+006	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	3.1236541273E+006	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	4.2612859660E+006	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	5.5366602504E+006	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	6.9731004911E+006	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	8.5900126545E+006	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.0405897997E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.2439417967E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.4709872286E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.7237457832E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	2.0043433686E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	2.3150242278E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	2.6581608890E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	3.0362630397E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	3.4519858916E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	3.9081383523E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	4.4076911908E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	4.9537853123E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	5.5497402173E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	6.1990626980E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	6.9054558098E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	7.6728281474E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	8.5053034507E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	9.4072305594E+007	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.0383193738E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.1438023383E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.2576807138E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.3804901422E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.5127943397E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.6551863379E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.8082897725E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	1.9727602195E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	2.1492865818E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	2.3385925269E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	2.5414379790E+008	8.2019210980E+011	4.2415151589E+003	2.6208526432E+004	3.4387873657E+004	1
2.1748867420E+003	2.7586206648E+008	8.2166946398E+011	4.3319973240E+003	2.6219505706E+004	3.4639244327E+004	1
2.1748867420E+003	2.9909777175E+008	8.3995128775E+011	5.5058104554E+003	2.6363384018E+004	3.7507824293E+004	1
2.1748867420E+003	3.2393873390E+008	8.6944908902E+011	7.4465292498E+003	2.6636084919E+004	4.1349976525E+004	1
2.1748867420E+003	3.5047705232E+008	9.0318116874E+011	9.6203433066E+003	2.7031569283E+004	4.4482793520E+004	1
2.1748867420E+003	3.7880928412E+008	9.3787114544E+011	1.1975620854E+004	2.7432059375E+004	4.7104754572E+004	1
2.1748867420E+003	4.0903662927E+008	9.6277439514E+011	1.4346414781E+004	2.7615758917E+004	4.9377840850E+004	1
2.1748867420E+003	4.4126512224E+008	9.8599721376E+011	1.6889862487E+004	2.7776499004E+004	5.1456967351E+004	1
2.1748867420E+003	4.7560583070E+008	1.0113675734E+012	1.9568986224E+004	2.8033690113E+004	5.3366844501E+004	1
2.1748867420E+003	5.1217506123E+008	1.0366378309E+012	2.2214435519E+004	2.8316822103E+004	5.5104394619E+004	1
2.1748867420E+003	5.5109457240E+008	1.0700493509E+012	2.5376277018E+004	2.8749620463E+004	5.6781006360E+004	1
2.1748867420E+003	5.9249179543E+008	1.1009490657E+012	2.8457217747E+004	2.9187915652E+004	5.8285953399E+004	1
2.1748867420E+003	6.3650006266E+008	1.1310539976E+012	3.1503774045E+004	2.9608222502E+004	5.9682679489E+004	1
2.1748867420E+003	6.8325884405E+008	1.1959611464E+012	3.5132211150E+004	3.0153752979E+004	6.1057388698E+004	1
2.1748867420E+003	7.3291399201E+008	1.2658366517E+012	3.8918065527E+004	3.0678423508E+004	6.2368273755E+004	1
2.1748867420E+003	7.8561799482E+008	1.3378861651E+012	4.2833561409E+004	3.1180166619E+004	6.3630407774E+004	1
2.1748867420E+003	8.4153023879E+008	1.4165731267E+012	4.6951673415E+004	3.1705492447E+004	6.4862852692E+004	1
2.1748867420E+003	9.0081727967E+008	1.5038750624E+012	5.1420144060E+004	3.2274453382E+004	6.6109244482E+004	1
2.1748867420E+003	9.6365312331E+008	1.6015759740E+012	5.6580416776E+004	3.2880125162E+004	6.7462262754E+004	1
2.1748867420E+003	1.0302195161E+009	1.7272748517E+012	6.3673337144E+004	3.3608484085E+004	6.9204357674E+004	1
2.1748867420E+003	1.1007062451E+009	1.8465209868E+012	6.9863248363E+004	3.4335945990E+004	7.0457290051E+004	1
2.1748867420E+003	1.1753114493E+009	1.9644085702E+012	7.5691708518E+004	3.5060960449E+004	7.1447195143E+004	1
2.1748867420E+003	1.2542419401E+009	2.0887470295E+012	8.1848650261E+004	3.5798675203E+004	7.2432123512E+004	1
2.1748867420E+003	1.3377135338E+009	2.2200889695E+012	8.8221836625E+004	3.6568053690E+004	7.3394332410E+004	1
2.1748867420E+003	1.4259513951E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	1.5191903920E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	1.6176754625E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	1.7216619941E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	1.8314162155E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	1.9472156014E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	2.0693492911E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	2.1981185202E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	2.3338370675E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	2.4768317156E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	2.6274427274E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.1748867420E+003	2.7860243374E+009	2.3146995767E+012	9.2818420744E+004	3.7101340529E+004	7.4053556682E+004	1
2.2243159861E+003	2.0839478502E+006	8.5978166424E+011	4.2415151589E+003	2.6490459354E+004	3.4233459419E+004	1
2.2243159861E+003	3.1236541273E+006	8.5978166424E+011	4.2415151589E+003	2.6490459354E+004	3.4233459419E+004	1
2.2243159861E+003	4.2612859660E+006	8.5978166424E+011	4.2415151589E+003	2.6490459354E+004	3.4233459419E+004	1
2.2243159861E+003	5.5366602504E+006	8.5978166424E+011	4.2415151589E+003	2.6490459354E+004	3.4233459419E+004	1
